id_student,fuente,final_result,y_test,y_pred,modelo
145280,OULAD,Pass,62.2,60.47867067949976,random_forest
9000475,Experimento X sintético,Fail,79.52707581193792,67.63575882260604,random_forest
634876,OULAD,Pass,71.5,69.46346466830917,random_forest
358182,OULAD,Pass,75.0,67.4642037619014,random_forest
473104,OULAD,Pass,52.714285714285715,74.71853864670531,random_forest
559609,OULAD,Pass,83.16666666666667,82.36014342666094,random_forest
500652,OULAD,Pass,69.25,81.96655871166573,random_forest
371247,OULAD,Pass,77.5,77.20187453344515,random_forest
609513,OULAD,Fail,50.0,63.105376119920045,random_forest
558040,OULAD,Pass,83.63636363636364,75.36503344350626,random_forest
678373,OULAD,Pass,67.2,78.90788561810692,random_forest
565109,OULAD,Distinction,83.5,80.76514664557313,random_forest
319884,OULAD,Pass,86.33333333333333,84.27547031773142,random_forest
329800,OULAD,Pass,92.4,78.05059853150807,random_forest
633130,OULAD,Pass,76.0,72.509558294134,random_forest
614583,OULAD,Distinction,88.45454545454545,80.24209658281214,random_forest
391187,OULAD,Pass,74.375,70.3943238091843,random_forest
499420,OULAD,Distinction,91.4,74.9335044162503,random_forest
418623,OULAD,Pass,70.5,72.42489204000043,random_forest
627530,OULAD,Pass,73.75,65.59756789355627,random_forest
9000008,Experimento X sintético,Pass,68.99501132408929,59.78022027196224,random_forest
275162,OULAD,Fail,81.5,87.54086823319774,random_forest
2641393,OULAD,Pass,79.54545454545455,75.33558663052212,random_forest
597206,OULAD,Pass,82.5,86.17716790995199,random_forest
394314,OULAD,Withdrawn,63.0,71.22808036898567,random_forest
583052,OULAD,Pass,84.8,80.39518067424069,random_forest
9002376,Experimento X sintético,Fail,58.41101761625258,60.08298452625766,random_forest
638384,OULAD,Pass,86.28571428571429,69.32781188976234,random_forest
370735,OULAD,Pass,77.83333333333333,75.72259510676263,random_forest
643267,OULAD,Pass,66.0,76.8048687351059,random_forest
535052,OULAD,Withdrawn,75.0,83.24672469292663,random_forest
689335,OULAD,Pass,85.0,76.7861318972888,random_forest
650376,OULAD,Pass,76.42857142857143,78.64167901799154,random_forest
632752,OULAD,Pass,77.22222222222223,76.95205351010861,random_forest
541171,OULAD,Withdrawn,72.66666666666667,77.1707070253175,random_forest
544313,OULAD,Pass,88.08333333333333,81.62395906496045,random_forest
323146,OULAD,Fail,53.888888888888886,62.5449460301403,random_forest
243025,OULAD,Pass,61.57142857142857,72.60077914828074,random_forest
612023,OULAD,Fail,46.666666666666664,74.5058687927792,random_forest
607927,OULAD,Pass,49.857142857142854,67.88398388468535,random_forest
603493,OULAD,Withdrawn,69.5,67.12721298160426,random_forest
267118,OULAD,Withdrawn,88.0,34.641706693038415,random_forest
606864,OULAD,Distinction,81.77777777777777,76.28506632987421,random_forest
438796,OULAD,Pass,69.5,88.77741297338483,random_forest
525874,OULAD,Fail,92.0,66.05330869086819,random_forest
2416024,OULAD,Fail,58.0,66.99706273243662,random_forest
366371,OULAD,Fail,56.111111111111114,80.51407312957701,random_forest
539622,OULAD,Pass,87.5,68.15910821952224,random_forest
608815,OULAD,Pass,69.14285714285714,69.50549572658309,random_forest
2028523,OULAD,Withdrawn,67.5,82.61441109664541,random_forest
526564,OULAD,Withdrawn,57.333333333333336,80.51217026805362,random_forest
334154,OULAD,Fail,74.0,57.31696178520858,random_forest
612002,OULAD,Pass,93.11111111111111,84.03418596339729,random_forest
575603,OULAD,Pass,81.0,66.02905908709971,random_forest
9001624,Experimento X sintético,Pass,56.853129263983455,61.968581353395926,random_forest
632134,OULAD,Fail,60.0,58.67439847318985,random_forest
2686609,OULAD,Pass,62.0,76.33968560378314,random_forest
618960,OULAD,Fail,79.0,64.00278472121569,random_forest
576439,OULAD,Pass,91.11111111111111,74.85387046807107,random_forest
430708,OULAD,Pass,76.18181818181819,66.84468708708316,random_forest
331417,OULAD,Pass,76.08333333333333,72.20679368849264,random_forest
598667,OULAD,Pass,89.77777777777777,78.98125963520104,random_forest
527775,OULAD,Fail,58.0,69.927165408047,random_forest
683299,OULAD,Withdrawn,45.0,76.39879450679494,random_forest
547755,OULAD,Withdrawn,55.0,82.79759668382964,random_forest
9000492,Experimento X sintético,Pass,72.82953125302188,58.9329220647939,random_forest
544587,OULAD,Fail,65.4,60.277807582856916,random_forest
2682693,OULAD,Fail,1.0,69.41401912740014,random_forest
676787,OULAD,Pass,74.57142857142857,80.83608449588132,random_forest
501921,OULAD,Distinction,86.5,90.26921603333541,random_forest
608564,OULAD,Fail,67.33333333333333,58.93049207303689,random_forest
298696,OULAD,Pass,80.8,70.40060726779234,random_forest
621508,OULAD,Withdrawn,65.125,60.7263102650484,random_forest
1501577,OULAD,Distinction,92.58333333333333,82.80893672994678,random_forest
9001921,Experimento X sintético,Pass,62.75565489776807,60.48510825785039,random_forest
2244285,OULAD,Pass,81.16666666666667,82.95885675824098,random_forest
590676,OULAD,Pass,55.25,63.53428437659817,random_forest
651886,OULAD,Withdrawn,67.0,75.73202825052319,random_forest
269082,OULAD,Distinction,96.81818181818181,79.27360561723435,random_forest
685228,OULAD,Pass,36.4,67.90510844073654,random_forest
604606,OULAD,Withdrawn,63.0,75.95446023905636,random_forest
551027,OULAD,Pass,83.08333333333333,75.7121969553478,random_forest
689397,OULAD,Fail,57.8,71.39056437756258,random_forest
9002297,Experimento X sintético,Pass,60.03363759253678,57.753986086488304,random_forest
634539,OULAD,Fail,64.75,72.91109193161527,random_forest
595182,OULAD,Pass,82.4,82.78448295404485,random_forest
583977,OULAD,Fail,57.90909090909091,67.96446287801652,random_forest
613722,OULAD,Pass,77.18181818181819,75.32325544899626,random_forest
559428,OULAD,Distinction,87.33333333333333,85.30466145641878,random_forest
283230,OULAD,Pass,85.16666666666667,78.88673599557107,random_forest
635921,OULAD,Pass,73.6,71.54562960269048,random_forest
587722,OULAD,Distinction,89.45454545454545,74.74321133882822,random_forest
627244,OULAD,Pass,88.5,80.83133246303156,random_forest
597597,OULAD,Distinction,88.33333333333333,76.04119485963373,random_forest
633516,OULAD,Pass,79.83333333333333,74.9621942199515,random_forest
434397,OULAD,Pass,88.6,76.0732052730778,random_forest
9002035,Experimento X sintético,Fail,31.562648754645068,53.7097646516425,random_forest
522708,OULAD,Fail,64.25,57.4973835399409,random_forest
9000071,Experimento X sintético,Pass,53.12256976112214,57.654132921154186,random_forest
1490624,OULAD,Distinction,90.5,81.33846928639541,random_forest
654397,OULAD,Pass,89.5,80.78648479746963,random_forest
645170,OULAD,Pass,88.5,68.00708996512853,random_forest
641744,OULAD,Distinction,91.85714285714286,61.7153982720422,random_forest
511676,OULAD,Fail,52.714285714285715,74.17628411468989,random_forest
2614093,OULAD,Pass,77.88888888888889,62.564333765821345,random_forest
9000092,Experimento X sintético,Pass,52.45412899120457,60.871433471463114,random_forest
593017,OULAD,Pass,77.5,83.46171852467617,random_forest
573853,OULAD,Pass,69.54545454545455,73.41777086873162,random_forest
626604,OULAD,Pass,82.36363636363636,80.5519704142686,random_forest
563794,OULAD,Pass,89.27272727272727,76.92053434232344,random_forest
9000404,Experimento X sintético,Pass,38.67113953998751,60.35810599346611,random_forest
471657,OULAD,Pass,79.2,56.21377210506949,random_forest
540997,OULAD,Withdrawn,55.666666666666664,83.27801009545406,random_forest
590921,OULAD,Fail,87.6,77.49325764551034,random_forest
9000957,Experimento X sintético,Pass,73.69316848136502,64.83649320238075,random_forest
9000141,Experimento X sintético,Pass,66.40076731874237,46.69610817587458,random_forest
515645,OULAD,Fail,60.42857142857143,53.74448943336608,random_forest
631693,OULAD,Fail,79.0,81.00886429786944,random_forest
548403,OULAD,Fail,60.0,70.61640041705373,random_forest
530862,OULAD,Pass,84.08333333333333,86.72879452780083,random_forest
9002175,Experimento X sintético,Fail,62.257208863139994,59.415189623788045,random_forest
534064,OULAD,Pass,78.58333333333333,79.09501600997501,random_forest
606697,OULAD,Pass,73.0,68.86049727797457,random_forest
272172,OULAD,Fail,60.5,66.18102812638955,random_forest
618662,OULAD,Withdrawn,83.0,75.33585566333888,random_forest
688667,OULAD,Pass,75.08333333333333,81.33860846317585,random_forest
2572441,OULAD,Pass,71.75,80.38203967163153,random_forest
565715,OULAD,Pass,92.36363636363636,73.85601212917004,random_forest
604731,OULAD,Fail,46.888888888888886,76.81690179465858,random_forest
651624,OULAD,Pass,86.55555555555556,82.20011241751975,random_forest
63949,OULAD,Pass,86.375,75.11401799699416,random_forest
548241,OULAD,Pass,88.2,83.68303304911407,random_forest
633157,OULAD,Fail,79.0,79.81884360907493,random_forest
568774,OULAD,Pass,63.916666666666664,81.88899362198849,random_forest
626667,OULAD,Fail,90.0,83.28833365660314,random_forest
1554143,OULAD,Withdrawn,68.66666666666667,69.81545732418134,random_forest
621342,OULAD,Fail,64.0,73.13221404823231,random_forest
629628,OULAD,Withdrawn,0.0,47.08869527767104,random_forest
604281,OULAD,Distinction,85.85714285714286,76.57997218918011,random_forest
580534,OULAD,Fail,60.0,68.87968702901537,random_forest
626514,OULAD,Pass,88.83333333333333,85.62128330658035,random_forest
25150,OULAD,Pass,84.25,85.5602730641719,random_forest
1444520,OULAD,Pass,91.16666666666667,76.73938021693017,random_forest
587538,OULAD,Distinction,93.55555555555556,63.869945522578334,random_forest
605375,OULAD,Pass,55.0,77.69028907595332,random_forest
114017,OULAD,Pass,71.8,83.61792507963014,random_forest
2383921,OULAD,Pass,80.0,76.29970652405332,random_forest
498131,OULAD,Pass,88.9090909090909,62.87346091399034,random_forest
1781834,OULAD,Pass,92.5,86.56531884046089,random_forest
286262,OULAD,Withdrawn,78.0,74.46002406854547,random_forest
110881,OULAD,Pass,68.33333333333333,76.04335924885505,random_forest
538863,OULAD,Pass,88.71428571428571,69.48525610991949,random_forest
9001739,Experimento X sintético,Pass,51.7940317180979,59.971261041246386,random_forest
179073,OULAD,Withdrawn,75.66666666666667,70.14269233759647,random_forest
650316,OULAD,Fail,53.5,80.1438613308239,random_forest
690635,OULAD,Distinction,86.41666666666667,69.31410766661295,random_forest
561978,OULAD,Distinction,88.0909090909091,76.35258403928545,random_forest
650717,OULAD,Withdrawn,61.0,71.02249787030095,random_forest
542100,OULAD,Pass,81.16666666666667,69.80696969788072,random_forest
655065,OULAD,Fail,55.0,70.56458459491846,random_forest
635255,OULAD,Distinction,88.28571428571429,71.98677959891455,random_forest
648518,OULAD,Fail,84.5,83.63477801134047,random_forest
692572,OULAD,Pass,68.6,78.77577276401522,random_forest
607303,OULAD,Pass,84.66666666666667,76.4520834287798,random_forest
392207,OULAD,Fail,92.71428571428571,80.20341374477141,random_forest
262011,OULAD,Pass,71.0,72.98340381149373,random_forest
554746,OULAD,Fail,65.0,61.34824020508112,random_forest
2180994,OULAD,Distinction,80.88888888888889,82.07567964190187,random_forest
655378,OULAD,Pass,76.55555555555556,73.51058354127466,random_forest
64275,OULAD,Pass,75.1,61.897920728373535,random_forest
686705,OULAD,Pass,79.63636363636364,76.37070565687257,random_forest
594823,OULAD,Fail,76.41666666666667,75.37628678677626,random_forest
632575,OULAD,Pass,76.875,65.23036157747637,random_forest
581716,OULAD,Pass,81.25,76.0188456997548,random_forest
552007,OULAD,Pass,84.45454545454545,82.89835857793456,random_forest
9001241,Experimento X sintético,Fail,65.76653307053525,63.857421253794435,random_forest
573331,OULAD,Pass,90.0,85.08404403207875,random_forest
678790,OULAD,Pass,70.75,71.12034605857748,random_forest
372234,OULAD,Pass,83.11111111111111,83.88599640645494,random_forest
611865,OULAD,Withdrawn,71.0,51.496383285635716,random_forest
684098,OULAD,Fail,30.5,70.82274982972842,random_forest
633077,OULAD,Distinction,81.83333333333333,78.96468494708664,random_forest
570864,OULAD,Pass,69.125,75.79285009788481,random_forest
632645,OULAD,Pass,82.0,61.570364261109674,random_forest
635416,OULAD,Pass,74.4,88.70652582853762,random_forest
543798,OULAD,Pass,89.57142857142857,77.64821958303142,random_forest
570157,OULAD,Pass,88.9090909090909,81.84409830323105,random_forest
9001859,Experimento X sintético,Pass,59.72693417733835,67.01382137367446,random_forest
2255516,OULAD,Distinction,91.5,82.67569613887797,random_forest
593617,OULAD,Withdrawn,90.0,70.39174413010464,random_forest
9001121,Experimento X sintético,Pass,49.07901670943472,53.7758613760355,random_forest
603216,OULAD,Fail,51.0,71.51745084503405,random_forest
579372,OULAD,Withdrawn,68.0,24.13501696424667,random_forest
62631,OULAD,Fail,80.42857142857143,77.53921425200782,random_forest
384636,OULAD,Fail,83.6,76.20659994441333,random_forest
1922200,OULAD,Fail,66.33333333333333,76.47424614925981,random_forest
533348,OULAD,Withdrawn,68.6,68.21462713865917,random_forest
550597,OULAD,Pass,79.0,63.07771182066962,random_forest
684567,OULAD,Pass,89.0,77.33524558642551,random_forest
632536,OULAD,Fail,87.5,70.32970908402106,random_forest
328476,OULAD,Pass,75.25,72.13564889112212,random_forest
1962854,OULAD,Withdrawn,79.16666666666667,67.43032887060924,random_forest
599683,OULAD,Distinction,91.41666666666667,81.31038776279041,random_forest
443540,OULAD,Withdrawn,41.5,57.862960242319026,random_forest
9000814,Experimento X sintético,Fail,65.73573425676531,55.130660199835766,random_forest
551334,OULAD,Pass,58.46153846153846,82.89060390952842,random_forest
626765,OULAD,Pass,74.0,69.10306183631182,random_forest
642968,OULAD,Pass,83.57142857142857,83.6890484796038,random_forest
653452,OULAD,Pass,63.0,62.82450632601531,random_forest
2106955,OULAD,Distinction,83.25,89.52553060434632,random_forest
445136,OULAD,Withdrawn,89.5,67.96552413392853,random_forest
510864,OULAD,Pass,49.0,68.45106949721149,random_forest
270468,OULAD,Fail,53.0,65.52725267100026,random_forest
561819,OULAD,Distinction,92.14285714285714,76.77596541893048,random_forest
235747,OULAD,Withdrawn,67.5,68.2889769070079,random_forest
589444,OULAD,Distinction,87.2,76.12910923671647,random_forest
139033,OULAD,Fail,61.0,68.65339708567849,random_forest
432480,OULAD,Pass,57.81818181818182,71.171453979433,random_forest
465430,OULAD,Pass,77.75,76.4845197647786,random_forest
650849,OULAD,Withdrawn,71.0,73.7347921726542,random_forest
534856,OULAD,Pass,81.1,81.20884216038306,random_forest
585769,OULAD,Withdrawn,88.0,80.13788076822172,random_forest
2562704,OULAD,Withdrawn,73.0,80.29972059401031,random_forest
605180,OULAD,Withdrawn,45.0,58.47798611112111,random_forest
627333,OULAD,Pass,60.0,60.11886568412946,random_forest
594910,OULAD,Fail,82.14285714285714,79.193331043,random_forest
479860,OULAD,Pass,80.33333333333333,78.51281091197163,random_forest
585577,OULAD,Pass,82.11111111111111,77.07111754491801,random_forest
633717,OULAD,Pass,68.45454545454545,85.77083114865935,random_forest
676103,OULAD,Pass,78.41666666666667,80.7281214228192,random_forest
654738,OULAD,Withdrawn,78.0,70.5101588346937,random_forest
572434,OULAD,Pass,56.142857142857146,64.9555475701247,random_forest
549113,OULAD,Withdrawn,52.0,58.66227820743773,random_forest
133922,OULAD,Pass,78.2,63.30742559173612,random_forest
652336,OULAD,Withdrawn,88.0,73.25236281341222,random_forest
612891,OULAD,Pass,73.9090909090909,72.14726605424292,random_forest
430806,OULAD,Pass,77.33333333333333,64.43891910600763,random_forest
577502,OULAD,Pass,84.16666666666667,62.16827641201493,random_forest
1757548,OULAD,Pass,84.42857142857143,75.48830544065122,random_forest
695518,OULAD,Pass,82.0,65.9513709800101,random_forest
406682,OULAD,Distinction,83.6,75.61363438341357,random_forest
678701,OULAD,Pass,87.75,80.45378792140902,random_forest
551805,OULAD,Pass,79.33333333333333,68.79150801940764,random_forest
693416,OULAD,Pass,80.75,78.66745191030402,random_forest
324268,OULAD,Withdrawn,71.5,64.45257239510691,random_forest
2376628,OULAD,Pass,76.36363636363636,74.21521086271122,random_forest
50476,OULAD,Distinction,87.66666666666667,61.5042095192566,random_forest
598495,OULAD,Fail,74.0,76.70188435545697,random_forest
26211,OULAD,Pass,89.25,83.20787779600361,random_forest
573130,OULAD,Pass,52.4,84.33295580321735,random_forest
480025,OULAD,Fail,57.5,68.4779641713205,random_forest
632210,OULAD,Fail,50.0,74.05139963916153,random_forest
647385,OULAD,Distinction,70.6,78.25214176892896,random_forest
685212,OULAD,Pass,85.22222222222223,76.58913777622266,random_forest
608292,OULAD,Pass,77.625,85.82964206335893,random_forest
368194,OULAD,Pass,50.4,60.86660970331277,random_forest
576949,OULAD,Pass,87.0,67.6654728594827,random_forest
601099,OULAD,Pass,84.91666666666667,75.83460461916627,random_forest
601576,OULAD,Fail,56.6,78.28342250243143,random_forest
74372,OULAD,Fail,48.5,56.55636843492973,random_forest
392281,OULAD,Withdrawn,71.0,79.94015871849207,random_forest
590764,OULAD,Distinction,81.875,83.72286474633472,random_forest
633914,OULAD,Pass,78.22222222222223,84.80890358150249,random_forest
2514379,OULAD,Fail,70.18181818181819,71.22681551270358,random_forest
434617,OULAD,Fail,66.25,67.48552568898872,random_forest
244738,OULAD,Distinction,88.66666666666667,73.8025288741659,random_forest
